wilcoxon,t-test,t-test_overestim_var
Trp53i13,Tpp2,Mcrs1
Ercc1,Nmt2,Rap2c
F2rl3,Pygo2,Ryk
Aamp,Ipp,Stk10
Hax1,Dhrs4,Polr2a
Ccnl2,Ppp2r3c,Mrpl19
Pex16,Hnrnpul2,Tnfaip8
Znhit6,Trappc10,Psmd10
Jade1,Traf2,Dpm1
Arhgef2,Hist1h2bm,Arhgef6
Ehmt1,Ppfibp1,Blm
Hopxos,Hmga1b,Sun1
Nup205,Pstpip1,Chfr
Plscr1,Fam20b,Map2k4
Klf11,N6amt1,Anapc7
Cchcr1,Suclg1,Yipf1
Gm28875,Igfbp6,Bag2
Tomm20,Pdcd1lg2,Gfod1
Ep400,2210016L21Rik,1110065P20Rik
Cherp,Map2k4,Cox7a1
Col4a3bp,Raf1,Micu1
Rab28,Gpr18,Pygo2
Secisbp2,Mfsd13a,Rab9
Kif23,Trappc6b,Actr1a
Mfsd14b,Mtf1,Mtx1
Ostm1,Dhcr24,Dmac1
Zfp524,Epn1,Cox16
Ecd,Crtam,Snhg6
Nfic,Mrpl37,Rnf4
Pop7,Ptger2,Crtam
Nt5c,Gimap1,Ipp
Knl1,Itgad,Puf60
As3mt,Klc3,Mapk3
Arhgap1,Plec,Dtx3
Ptgr2,Padi2,Lancl3
Haus5,Lck,Aqr
Traf3ip2,Champ1,Dhcr24
Dync1i2,Acsl1,Desi2
Rela,Blm,Mmgt1
Smarcd2,Aplp1,Snip1
Sec31a,Hmgxb4,Brap
Tatdn2,Thap4,Szrd1
Bola2,Sh3glb2,Gpat4
Mrpl44,Map3k12,Lsm10
Peak1,Ctsa,Cdk9
2310031A07Rik,Aplp2,Hist1h2af
Immp1l,Dtx3,Pgam5
Kif5b,Gfpt1,Ccdc69
Timm22,Micu1,Cmas
9530068E07Rik,Exosc9,Cacna1s
Caap1,Usp14,Gas7
Poldip2,Anapc7,Ivns1abp
Ndufs3,Bcap29,Senp1
Ehmt2,Nup155,Khdrbs1
Psmd4,Smarca4,Orc2
Anapc10,Hadhb,Crmp1
Zfp53,1810022K09Rik,Apool
Lyrm9,Zc3h18,Mlkl
Pla2g12a,Rdh10,Hmga1b
Gcc2,Mrps6,Rrs1
Selenoi,Mkks,Plk1
Hsd17b4,Snip1,Fas
Gspt1,Rap2c,Ubac1
Otud5,Mrpl52,Cnot6
Adam10,Katna1,Smchd1
Nck1,R3hdm4,Dr1
Fam3c,Ripk1,Pds5b
Abhd11,Imp4,Padi2
Nit1,Myo9b,2610020C07Rik
Mfsd5,Polr2b,Oard1
Mcmbp,Hyou1,Gclc
Coa7,Erlec1,Zfp593
Abhd16a,Rad23b,Larp4
BC003331,Ndufs3,Ccnk
Sf3b1,Larp4,Ddx19b
Fam50a,Ddx19b,Hacd2
Cdk5rap3,Scimp,Ect2
Chchd4,Mrpl50,Ankrd54
Ddx52,Sun1,Rsbn1l
Nedd9,Yipf3,1600002K03Rik
Rnf220,Nebl,Nup155
Vamp2,Ptprj,Tinf2
Med17,Lrrc8a,Thap4
Coq6,Tinf2,Gemin5
Arl4a,Chd7,Ipo8
Rcc2,Ksr1,Aph1a
Dok1,1110065P20Rik,Parp2
Prdm1,Med22,Sfswap
Nrbf2,Chst11,Tamm41
Limd1,Gclc,Gpaa1
Hdgfl2,Pdha1,Prpf4b
Slc39a6,Gpat4,Mis12
Fam60a,Eloa,Pip4k2c
Msl2,Ddx21,Ppp6c
Cyp20a1,Actr1a,Drap1
Ppil2,Vac14,Mfap3
Mapk9,Mfap3,Tpst1
Vps45,Arhgef6,Mkks
Blm,N4bp3,Lactb2
Dctn2,Ctdspl2,Wdr41
Gemin6,Map1lc3b,Haus5
Srrd,Ccar1,Isoc2b
2900097C17Rik,Wdr4,Hyou1
Exoc1,Nfil3,Cbfa2t2
Fbxl5,Esrra,Esrra
Msra,Ss18l2,Atp6v0d1
Zmat2,Zfp91,Micu2
Kansl2,Cnbp,Fam20b
Polr2e,Senp1,Vac14
Map4,Vps35,Was
Mtf2,Szrd1,Sec24c
Taf9b,Psmd10,Dctd
Rabepk,Dus1l,Tpd52l2
Utp23,Plekhg5,Tmem254a
Pitpnb,Pip4k2c,Tada3
Ano6,Fas,2610001J05Rik
Pgm1,Med12l,4930524O07Rik
Anapc7,Lactb2,Golga5
Taf3,Polr2a,Slc16a1
Gimap1,Otud3,Ccnb1ip1
Tamm41,Spr,Ing2
Eci1,Dpm1,Palb2
Cdyl,Fam110a,Lrrfip2
Pnpla2,Cers2,Ftsj3
Mrpl48,Slc35b4,Ndufaf8
Isoc2b,Scamp3,Ddx41
Rnf168,Mrpl19,Impad1
Thap1,Apol8,Mmaa
Mapk14,Mis12,Il1rl1
Deaf1,Chchd3,Acsl1
Traf5,Mapk3,Pcna-ps2
Capn1,Gm4208,Phactr2
Oxa1l,Fubp1,Cfap36
Ago2,Acd,Haus6
Sptlc1,Unc93b1,Champ1
Orc1,Tnfaip8,Rad54b
Prkca,Pds5b,Mrpl43
Psmg3,Arf4,Ablim2
Larp4,Cr1l,Gm14295
Rsbn1l,Ipo8,Hist1h3e
Apobec3,Anapc16,Gcn1l1
Pdhb,Bik,Wdr4
Mthfd1l,Apool,Mx1
Clpx,Ccdc69,Disp1
Wwp2,Kctd1,Bet1
Wbp11,Chfr,N4bp3
Trappc10,Haus6,Tg
Eci2,Gm10273,Gm16286
Gopc,Ddx47,Mapkapk2
Sco2,Rab9,Prkar2a
9030624J02Rik,Tamm41,Dkc1
Slc25a17,Isoc2b,Bin3
Rsrc2,Stk10,Gpr183
Faap20,Ifitm1,Snapc2
Wdr74,Ubxn11,Cd80
Slc16a6,Mcrs1,Bcat1
Smim20,Tfpi,Tmem176b
Dync1li2,Pgam5,Ccdc73
Atg7,Orc2,Med22
Zmiz2,Mapkapk2,Elf4
Ccdc115,Ankrd54,Kif18a
4833439L19Rik,0610012G03Rik,Ubxn11
Slk,Slc23a2,Aip
Mrpl52,Il18,Foxm1
Sec63,Yipf1,Dcp1b
Nbn,Mtx1,Mrps17
Ankib1,Hspa2,Rad51b
Sgo1,Spidr,Nol11
Tnk2,Gm12253,Tmem165
Ctnnbl1,Cdk5rap1,Rabepk
Cops8,Arl16,Zfp597
Cited2,Cox16,Pqbp1
Isca1,Ccdc138,Atg5
Xpo6,Spats2,Ap2a2
Exoc7,Chn2,Nfil3
Dmac1,Brap,Tprkb
Anp32a,Rwdd2a,Slc35b4
Urm1,Gm30211,Fam110a
Ifrd1,Desi2,Ttll8
Commd10,Golga5,Ints4
Mogs,Vps39,Rbm15
Myo5a,Thop1,Cdk5rap1
Dis3,Lsm10,Sucla2
Lpgat1,Cfap36,Gpr108
Mtf1,Spaca9,mt-Atp8
Stag2,Lgals4,Yaf2
Dnmt3a,Haus5,Aebp2
Nagpa,Ms4a6b,Zdhhc16
Scfd2,1600002K03Rik,Ptprj
Ampd2,Slc39a3,Pld3
Tapbpl,Imp3,Cdyl
6030458C11Rik,Zfp764,Khsrp
Nosip,Bag3,Klc3
Mdfic,Ccnk,Hid1
Csrp2,Aqr,Rit1
Mrps35,Dcp1b,Cblb
Keap1,Gcn1l1,Utf1
Tmem9b,Tlcd2,Noc4l
Sp2,Dpp7,Unc93b1
Stat5a,Gpaa1,Lbhd1
Gtf2h1,Tada3,Vapb
Rfk,Stk32c,Cd24a
Mkln1,Dr1,Chordc1
Usp7,Tmem2,Timm23
Mis12,Hacd2,Rpl7l1
Mri1,Snapc2,Aen
Taf11,Klrb1c,Fes
Hdac7,G3bp2,Qrfp
Senp2,Ints4,Elac2
Efcab14,Cpne2,Slc25a19
Thap12,Palm3,Becn1
Vamp4,Ubac1,Pkn1
Rbmx,Cnot6,Thop1
Mum1,Rrs1,Scrn3
Casp6,Sec24c,Ogfr
Kif11,Parp2,Surf1
Golga5,Ern1,mt-Co1
Rad1,Micu2,Chmp1a
Spty2d1,Ivns1abp,Htra2
Fam49a,Impad1,Cnot3
Npat,Hid1,Cfdp1
Cfdp1,Gm38979,Nelfcd
2610507B11Rik,Gm10053,Coa6
Slc6a6,Aph1a,Gm44174
Pgls,Puf60,Pcif1
Puf60,Lrrfip2,Chst11
Fli1,Ctns,Snw1
Pla2g16,Rnf4,Brix1
Prmt7,Ypel1,Tbk1
Dna2,Zfp593,Fbxo48
A630001G21Rik,Spag1,Rnf10
Paox,Cdk9,Sf3b1
Sc5d,Slc16a1,Ptpn4
Brca2,Ppp4r1,Rbck1
Ccndbp1,Ftsj3,Sc5d
Lpin2,Sdccag8,Cnpy3
Lat2,Rabepk,Efcab11
Endod1,Ing2,Ksr1
Jpt2,Ammecr1,Cad
Pag1,Bet1,Tjp2
Rbm47,Prkar2a,Fkbp11
Golga7,Sfswap,Asf1a
Timm21,Ptpn4,Nat10
Arl8b,Tpd52l2,Otud3
Snx1,Timm23,Ammecr1
Acap2,Dmac1,Emc10
Scfd1,Ppp6c,Sdccag8
Farsa,Cmas,Nudcd2
Ilf3,Elac2,Arl16
Kat7,Mrm2,Slc39a3
Ptpn11,Ddx41,Wdr3
Usp47,Ccdc93,Ubqln1
Pcyt2,Atp6v0d1,Ccdc138
Fam76a,Was,Oser1
Haus1,Oard1,Med21
Dlst,Noc4l,Ppp4r1
Tcf25,Khdrbs1,Vps39
Arhgef3,Snhg6,Nvl
Tgs1,Cdyl,Med12l
Zcchc10,Spdl1,Stk24
Epop,Tprkb,Fam173a
Ahctf1,Alg14,Anapc1
Hnrnph2,Ints8,Tfam
Cop1,Ankrd26,Znrd1
Cntrl,Rsbn1l,Copg2
Prpf18,Rbm15,Rad50
Primpol,Cad,Alg14
Dhx8,Gpr183,Xrn2
Ap1s3,Nat10,Tsnax
Zcchc18,Smchd1,Rpp25l
Ckap2l,Drap1,Susd3
Gramd1b,Cep76,C2cd2l
Ube2f,Brf2,Spag1
Panx1,Pms1,Tpm3-rs7
Wipf1,Sc5d,Ints8
Mdm2,Ap2a2,1700048O20Rik
Trim26,Htra2,U2surp
Enoph1,Recql4,Crkl
Trmt10c,Nol11,Pms1
Spout1,Gpr108,Nup54
Gins3,Spice1,Hmces
1600012H06Rik,Dkc1,Uggt1
Elmo2,Stmn2,Vrk1
Htra2,Copg2,Zfp598
Gcsh,Ndufaf8,Sppl2a
Scap,Zdhhc16,Spice1
Chek1,Atg5,Tmem251
Ssh1,Git1,Dcaf13
Itga1,Elf4,Egfl7
Trappc2,Commd5,Sgcb
Prmt3,Prpf4b,Lpin2
Pcgf5,Khsrp,Ftl1
Usp38,Aen,Amfr
Il2,Wdr3,Entpd1
Clpp,Pqbp1,Grb7
Tmem222,Bin3,Lsm14b
Arrdc1,Mrpl43,6330418K02Rik
Cpt1a,Susd3,Rusc1
Gon4l,Tbk1,Tada2a
Eml4,Tbc1d2b,Map1a
Nadk,Slc25a19,Adk
Bloc1s1,Zfp598,Fam120a
Gcn1l1,Gm16286,Hk1
Amz2,Tada2a,Hspa13
Coq10b,Fosb,Spidr
Pced1b,Cblb,Hist1h2bm
Kdm6a,Sgcb,Utp15
Zbtb38,2610001J05Rik,Tgoln1
Prkaca,Rit1,Il10rb
Rab18,Hist1h1a,Stk26
Gnpnat1,Yaf2,Mecr
Cdc26,Lsm14b,Ankrd26
Hook3,Lss,Gdpd5
Cenpp,Cnpy3,Mrpl55
2510039O18Rik,Tmem165,Primpol
Nploc4,Frmd4b,B9d1
Glo1,Mrps17,Gm17092
Traf7,Dcaf4,Gm15892
Ppp1r16b,Unkl,St6galnac4
Nedd1,Sucla2,Cep76
Mtor,Hspa13,Dennd1b
Fbxo4,Chordc1,Dcun1d1
Nrp1,Fam213a,A630001G21Rik
Timm9,Nelfcd,Farsb
Hmmr,Pld3,Ctnnb1
Idh3b,Aip,Crtap
Mre11a,mt-Co1,Coa5
Nup214,Aebp2,Zfp296
Wdyhv1,Primpol,Rad1
Iars2,Tigd3,Sec23ip
Ring1,Ubqln1,Med18
Ltv1,AC146911.1,Zfp940
Nol8,Pkn1,Commd5
Usp25,Lipt2,Fosb
Iws1,Utp15,Dapp1
Cul3,Sema7a,Ccdc58
H2-M3,Nvl,4933434E20Rik
Safb,Vapb,Gm8186
Armc7,Tpk1,Wrn
Sap30l,Plcg2,Unkl
Adam17,Fbxo44,Gm4737
Ranbp9,Sec23ip,4833439L19Rik
Tarbp2,Foxd2,Suclg2
Naa15,Anapc1,Srbd1
Gm29243,Nup54,Gopc
Rngtt,Gzmc,Oat
Pafah1b2,Mecr,Med1
Qk,Ddx43,Tex15
Nop16,Chmp1a,Casp6
Wnk1,Crkl,Fnta
Pik3r5,Becn1,Fkbp3
Slc7a5,Slx4,Sp140
Mcur1,Cnot3,Pdgfb
Tmem183a,Sh2d5,Mtrf1l
Mapkapk2,Brix1,Aup1
Prpf31,Lpin2,Spout1
Sec14l1,L1cam,Gspt1
Nfx1,Pbx3,Mrm2
Sptan1,mt-Atp8,Chp1
Hes6,Tm7sf2,Dcaf4
Mob3a,Coa6,Tmem9b
Gem,Prss30,Osbp
Gnl2,Lpar2,Brf2
Pik3ca,Sept10,Tbc1d2b
Prune1,Rpl7l1,Polr2i
Nt5m,Gm3435,Vps4b
Diaph3,A630001G21Rik,Ppfibp1
Psap,Spryd4,Kbtbd4
Ccdc6,Srbd1,Ganab
Ermp1,Rusc1,Washc5
Mapk6,Med21,Kpna2
Slc31a1,Rbck1,Igfbp6
Churc1,Nt5dc3,Mgea5
Phrf1,Cfdp1,Pdcd1lg2
Ncdn,Tyro3,Fam213a
Pxylp1,5430427O19Rik,Ube2d1
Angel2,1700066M21Rik,Atg101
Alas1,Zfp84,Git1
Commd7,Gopc,Smim11
Fam32a,Rbm12,Ttc9c
Dhdds,Rad50,Cd164
Slc3a2,Asf1a,Frmd4b
Prkag2,St6galnac4,Mfsd13a
0610009B22Rik,Rad1,Psenen
Rad54l2,Naf1,Dap3
Tspan2,Rnf10,Ppp3cc
Ppp2r5d,Adk,Dbt
Il3ra,Hmces,Cramp1l
Slc27a4,Dclk2,Ccdc93
Mtbp,Acp2,Cwc22
Cltc,Slc4a8,Gm14029
Bcl2l1,Dbt,Pdcd2
Asah1,Surf1,Ptger2
Gclc,Osbp,Itgad
Snip1,Tsnax,Nt5m
Pkig,Sppl2a,Spdl1
Gm9803,Ogfr,Dapk3
Spsb3,Oser1,Sltm
Il12rb1,4833439L19Rik,Zfp84
Pcsk7,Dapp1,Rnf166
Map1lc3b,Tpm3-rs7,Pnkd
Cenpb,Uggt1,Aplp1
Utp15,Nudcd2,Churc1
Eif2s3x,Vrk1,Sla2
Lactb2,Mtrf1l,Map3k12
Ptprk,Fbxl15,Gpd2
Adam8,Xpo5,Tial1
Terf1,Casp6,Caap1
Cenpn,Nek6,Rbm12
Scarb1,Hist1h3d,Gm26699
Pogk,Sf3b1,Iars
Wdr3,Wrn,Snrnp70
Zfp655,Kbtbd4,Ifi203
Mms19,Tmem251,Trmt11
Exosc4,Rtn4ip1,Tnpo3
Ankrd10,Snw1,Ehmt1
Noc4l,Cramp1l,Fbxl15
Twistnb,Adamts14,Rdh10
Nudt16l1,Stk26,Tpgs1
Mta1,Aldh3a2,Cstf3
Pkn2,Car12,Nmd3
Fam172a,Spout1,Psmg2
Acaa2,Dyx1c1,Nrd1
Rabl6,Dennd1b,Hint3
Dhx38,Fam173a,Sin3a
Atpaf2,Dcaf13,Tatdn2
Ints14,Tfam,Exoc6
Max,Nt5m,Hjurp
Riox1,Acyp2,Srpr
Xaf1,Rpp25l,Naf1
Alkbh1,Exoc6,Rel
Strn3,Gldc,Tmed7
Alg1,Amfr,Ly6e
Shcbp1,Prepl,Pum3
Snap23,Hk1,Rnf138
Txlna,Hist1h2bg,Nit1
Prrc1,Fam120a,Scimp
Snapc2,Gm14029,Cc2d1b
B3glct,Siah1b,Nebl
Limk2,Mon1b,Setdb2
Pgm2,4930402H24Rik,Fam103a1
Fbxo42,Znrd1,Ruvbl1
Diablo,Washc5,Lss
Atp6v1b2,Ccdc58,Pgls
Sephs1,Iars,Rad18
Pdzd8,Fancd2,Pla2g16
Tdp1,Pcif1,Utp23
Shkbp1,Dcun1d1,Abce1
Yif1a,Mfsd2a,B3gat3
Ccser2,Gpd2,Carnmt1
Mzt1,Emc10,Urod
Cnot8,Stk24,Acyp2
BC029722,Tmem151a,Aldh3a2
Rps6kb2,Farsb,Pdcd7
Ppfia1,Mrpl55,Taf1
Ttc33,Sp140,Trav14-1
AY036118,Cnpy4,Hif1an
Ubac2,Gss,Usp16
Erbin,BC030867,Zmat2
Suds3,Setbp1,Man1a2
Ube2z,Kpna2,Bag3
9430038I01Rik,Med1,Rpain
Srprb,Coa5,Gss
Ppp3ca,Il10rb,Mrpl2
Ddx21,mt-Nd6,Timm10
Smim19,U2surp,Cnpy4
Dnpep,Chp1,Sqstm1
Med25,Trav14-1,2310001H17Rik
Trip11,Tgoln1,Pdxdc1
Lamb3,Ctnnb1,Psap
Pi4ka,Cwc22,mt-Nd6
Cand1,Trmt11,Dscr3
Traf1,4933434E20Rik,1700020I14Rik
Tbc1d7,Xrn2,Cpne2
Nuf2,Ftl1,Ilf2
Cdc40,Suclg2,Sec14l1
Dcaf7,Klhl25,Ndufaf5
Stx8,2610301B20Rik,Tmem2
Rce1,Eaf1,Plekhg5
Gt(ROSA)26Sor,Hif1an,Mrps22
Il15ra,Fbxl19,Eaf1
Haus6,Mgea5,Snap29
Ntmt1,Oat,Cep85
Crtam,Nfya,Spryd4
Ubash3b,Gm8186,Mfap1a
Mfap3,Ganab,Ctu2
Celf1,Caap1,Apol8
Gm14029,Bcl3,Yme1l1
Gm5547,Setdb2,Clpx
Chmp5,1700084E18Rik,Sgf29
Dnaja3,Ube2d1,4930402H24Rik
Aamdc,Ppp3cc,Gm4208
Zfp664,Aup1,L1cam
Kptn,Dapk3,Cnot2
Adprhl2,Cep85,Bik
Zfp787,Ehmt1,Isca1
Flnb,Atg101,Kctd1
Ints2,Gspt1,Gm10273
Mto1,Irf5,Ranbp9
Zbtb14,Sin3a,Ifitm1
Washc5,Ndufaf5,5430427O19Rik
Mrpl22,Sec14l1,Tfpi
Gxylt1,Ttc9c,Polb
Tonsl,Rel,Lonp2
Mb21d1,Tmem9b,Araf
Pofut2,C1galt1c1,C1galt1c1
Kdm4a,Ndufaf6,Klhl25
Trmt11,Fkbp3,Slc23a2
Inpp1,Pced1a,Il18
Cog8,Pde8a,Gpr65
Nrarp,Nit1,Orc4
Pbk,Pdxdc1,Hspa2
Alg8,Utp23,Snai3
Kcnk7,Gtse1,Gskip
Nsfl1c,Smim11,Utp4
Stk24,Cdr2,Gm12253
Cd5,Ly6e,Spats2
Sdha,Ube2o,Chn2
Jtb,Vps4b,Mak16
Phf10,Tial1,Rwdd2a
Vps16,Tatdn2,Gpr174
Utp4,Polr2i,Gm30211
Commd9,Fnta,Wars
Ppp1r12c,Mettl25,Brd3
Rgs14,AC163354.1,Myef2
Tax1bp3,Mast2,Vamp2
Isca2,Acsf3,Spaca9
Lnpep,Pdcd2,Crnkl1
Nlrc5,Gcdh,Lgals4
Mbd3,Cstf3,Meaf6
Heatr6,Rnf166,Slk
Gpn2,Pdcd7,Med11
Setd6,Hjurp,Zdhhc6
Tinf2,Pitpnm2,Rbms2
Trak1,Sla2,Zfp764
Trap1,Rad18,Tlcd2
Prrc2a,Dap3,Pag1
Cuedc2,Zfp346,Itsn2
,Pnkd,Dpp7
,Snai3,Nfya
,Tpgs1,Stk32c
,Nrd1,Knop1
,Mybl1,Wac
,Cd164,Klrb1c
,Rbms2,Frg1
,Rpain,Abt1
,Gpr174,Pdcl3
,Tnpo3,Ndufaf6
,Nmd3,Palm3
,Gm26699,Rbm43
,Pum3,Ern1
,Ranbp9,Wapl
,Psmg2,Ly9
,Cc2d1b,Pitpnm2
,Hint3,Tbc1d22a
,Mrps22,Tmem41b
,Zwilch,Gm38979
,Gsdme,C87436
,Srpr,Gm10053
,Clpx,Srrd
,Timm10,Ppp1r16b
,Utp4,Pop7
,Isca1,Mon1b
,Slc25a28,Ctns
,Sapcd2,Kptn
,Urod,Ypel1
,Armcx5,Recql4
,2310001H17Rik,Nub1
,Pag1,Luc7l
,B3gat3,Skiv2l
,Dscr3,Gcdh
,Man1a2,Lars
,Tmed7,Zmat5
,Vamp2,Cxxc1
,Snap29,Bcl3
,Abcb1a,Zfp472
,Stard6,Sptlc1
,Msmo1,Rsrc2
,Sltm,Slc25a28
,Sgf29,Clk3
,Ctxn1,Zbtb14
,Carnmt1,Cebpg
,Usp16,Stxbp2
,Zfp472,Wbp11
,Magee1,Dyx1c1
,1700030K09Rik,Lsg1
,Mrpl2,Fbxl5
,Taf1,Sco2
,Orc4,Gsdme
,Phldb3,Slmap
,6330562C20Rik,1700021F05Rik
,Psenen,Traf3ip2
,Gm14167,Msmo1
,Prdm4,Ano6
,Echdc2,Nfic
,Ruvbl1,Kdm6a
,Tbc1d22a,Brms1l
,Araf,Slc35a4
,Rnf138,Arhgap25
,Slk,Prdm4
,Evi5l,Wbp4
,Ccdc40,Eci1
,Dennd2c,Armc5
,Ppp1r16b,Flnb
,Zfp968,Hist1h1a
,Trpm4,Cd69
,Gm16702,Rangap1
,Ctu2,Dars
,Tbc1d19,Irf5
,Abce1,Ubfd1
,Trpc1,Fbxo4
,Kptn,Prrc1
,Gstk1,Tspan5
,Mfap1a,Acsf3
,Gas2l1,Otud6b
,4930428O21Rik,Hltf
,Tmem121,Gstcd
,Polb,Jpt2
,Armc5,Golph3
,Rprd1a,Mlx
,Hist2h2be,Pigu
,Slc45a4,Rbm34
,Sqstm1,Pced1a
,Fam103a1,Cdr2
,Ropn1l,Stmn2
,Trip10,Nudt3
,Arxes2,Rtf2
,Zmat2,Upf1
,9430065F17Rik,Armcx5
,Rabl3,Mcrip1
,Rhoq,Rbm38
,Lonp2,Tmem248
,Snrnp70,Ints1
,H2-T24,Rapgef1
,Churc1,Brd4
,Ikbip,Ube2o
,2410018L13Rik,Prkaa1
,Yme1l1,Setd5
,Brms1l,Dnajc7
,Bco1,Ythdf2
,Man2c1os,Mum1
,Gm17399,Ptk2b
,Ighmbp2,Gabpb1
,1110051M20Rik,Fam32a
,Prr5l,Gabpb2
,Ets2,Pank3
,Extl2,Dsn1
,Cnot2,Mast2
,Gskip,Ngrn
,Irgm2,Arhgap17
,Slc15a3,Tcf25
,Abcb10,Leo1
,Mtfr2,Msl2
,Ccl6,Pde8a
,Gpr65,Mettl25
,Adrb1,Extl2
,P2ry14,Ube2g1
,Brd3,Hsd17b4
,Zfp408,Lyrm9
,Wars,Rabl3
,Meaf6,Papd5
,Smtn,Zwilch
,Odf2l,Trp53i13
,Zfp626,Celsr1
,Ilf2,Timm21
,Irf4,Fbxl14
,Gm42031,Ptpra
,Fut7,Polr3d
,Ifi203,Mto1
,Pank3,Dnmt3a
,Celsr1,Tdp2
,Axl,Mettl23
,1700020I14Rik,Polr1e
,Pomc,Ccdc166
,Myef2,Cenpu
,Pla2g16,Mrpl45
,Hist1h2bb,Dhx38
,Pald1,Slc25a39
,Lnx2,Nkap
,D6Wsu163e,Slu7
,Otud6b,Slain1
,Rsph10b,Alg13
,Nfe2,Rfk
,Slmap,Tigd3
,Abt1,Siah1b
,Cenpu,Zfp346
,Filip1,AC146911.1
,Zfp971,Lipt2
,Tspan5,Rnft1
,Gm10767,Sema7a
,Zdhhc6,Commd6
,Zbtb14,Slc38a10
,Gm36445,Tpk1
,Crnkl1,Mcph1
,Rbm43,Plcg2
,Mak16,Armc7
,Fbxl5,Odf2l
,Med11,Trnau1ap
,Flnb,Fancd2
,Ica1,Fbxo44
,A730063M14Rik,Slc3a2
,Prkar2b,Ckap5
,Cep41,Foxd2
,C87436,Cyb5r3
,Rab39b,Cep41
,Gm48551,Gzmc
,Pop7,Dnaaf2
,Ly9,Ddx43
,Gstcd,Ints14
,Ano6,Frrs1
,Arhgap17,Slx4
,Ccdc166,Dctn6
,Trib1,Mirt1
,Ints1,Stt3b
,Papd5,Sh2d5
,,Nifk
,,Gm10320
,,Lnx2
,,Ighmbp2
,,Pbx3
,,Tmco6
,,Tm7sf2
,,Prss30
,,Axl
,,Lpar2
,,Sept10
,,Riox1
,,BC030867
,,Gm3435
,,Mfsd14b
,,Stx17
,,Xxylt1
,,Abcb1a
,,Arntl
,,Nt5dc3
,,Secisbp2
,,Tmem101
,,Aamp
,,Gnl3
,,Usp18
,,Smpd4
,,Ap1b1
,,Tyro3
,,1700066M21Rik
,,Pgap2
,,Wdr45b
,,Phldb3
,,Bccip
,,D6Wsu163e
,,Mcu
,,Ercc3
,,Slc25a40
,,Ppip5k2
,,Dclk2
,,P2ry14
,,Stn1
,,Acp2
,,Slc20a1
,,Zfp87
,,Pym1
,,Slc4a8
,,Ccnl2
,,Gxylt1
,,Mief1
,,Gtf2h3
,,Irf4
,,Tbcd
,,Ints3
,,Phrf1
,,Rps6kb2
,,Arl6ip1
,,Dedd
,,Nme7
,,Ptcd2
,,Coa4
,,Xpo5
,,Coa7
,,Gm7324
,,Nek6
,,Hist1h3d
,,Sapcd2
,,Commd8
,,Xpot
,,Sbf1
,,Rtn4ip1
,,Tm7sf3
,,Pradc1
,,Adamts14
,,Lpxn
,,Ppat
,,Car12
,,Ccdc6
,,Cmtm4
,,A730063M14Rik
,,Ets2
,,Tgif1
,,Pbrm1
,,Tbca
,,Gldc
,,Eif1a
,,Prepl
,,Hist1h2bg
,,Gtse1
,,Nsdhl
,,Ddx20
,,Med16
,,Acin1
,,Mfsd1
,,Exoc7
,,Trib1
,,Gm11273
,,Fkbp4
,,Mfsd2a
,,Kbtbd3
,,Gpn2
,,Ccdc22
,,Idh3b
,,Tmem50a
,,Znhit6
,,Fastkd3
,,Acap2
,,Tmem151a
,,Zbtb8a
,,Fam60a
,,Abhd11
,,Vps16
,,Dclre1c
,,Reep4
,,Nup188
,,Setbp1
,,Tusc3
,,Ppp4r3a
,,Wnk1
,,2310061I04Rik
,,Edc4
,,Anapc2
,,Cenpl
,,Zfp410
,,Ncoa1
,,Pvt1
,,Cars
,,Ppp1r21
,,Ybey
,,Slc35g1
,,Asb8
,,Terf1
,,Nup160
,,Exosc1
,,Prrc2c
,,Usp46
,,Selenoi
,,2610301B20Rik
,,Fbxl19
,,Dnaaf5
,,Zbtb38
,,Plekhg3
,,Pex14
,,Clcn4
,,Med14
,,Slc29a3
,,Sdha
,,Tmem11
,,1700084E18Rik
,,Ankrd50
,,Wipf1
,,Slfn9
,,Tmem263
,,Serpini1
,,Cwc27
,,Tmem94
,,Abhd5
,,Pigs
,,Gtdc1
,,Acy1
,,Mrpl1
,,Gpr68
,,Nop16
,,Dync1i2
,,Fuca1
,,Mllt1
,,Ifih1
,,Mrpl44
,,1110059G10Rik
,,Ccdc82
,,Rab4b
,,Txnrd2
,,Ethe1
,,Btbd19
,,Ccdc181
,,Slc16a6
,,Erap1
,,Dnase1l1
,,Secisbp2l
,,Rtn4
,,Ppp1r15b
,,Tfip11
,,Atg7
,,Traf5
,,D10Jhu81e
,,Rfxap
,,Impdh2
,,Rpgrip1
,,Zkscan6
,,AC163354.1
,,Gm26825
,,Atp23
,,Ubxn2a
,,Map1s
,,Psrc1
,,Pstk
,,Rrp9
,,Gba
,,Tcirg1
,,Cptp
,,Ifngas1
,,Dync1li2
,,Nop14
,,Ctdnep1
,,Gtf2a1
,,Htatsf1
,,Snap23
,,Appl1
,,Lppos
,,Mybl1
,,Osgepl1
,,Slc39a6
,,3110009E18Rik
,,Fdx1
,,Tatdn1
,,Oxa1l
,,Mvd
,,Bap1
,,Ap4b1
,,Tmem184b
,,Atp6v1g1
,,2310057M21Rik
,,Tmem206
,,Tubb5
,,Dot1l
,,Extl3
,,Arid3b
,,Tomm40
,,Aida
,,Dok1
,,Arfgap3
,,Nrbf2
,,Stard6
,,Taf15
