wilcoxon,t-test,t-test_overestim_var
Smg5,Rab6a,Suox
Phf10,Lair1,Phactr2
Pdha1,Phip,Ccdc51
Rmi1,Gdap2,Cdc14a
As3mt,Grsf1,Slc35b4
Cc2d1b,Tbk1,Ccdc32
Pelp1,Slc48a1,Cacna1s
Cklf,Gpr107,Dctn2
Sf3a3,Taf11,Mrs2
Mark3,Itpr1,Ppil2
Zrsr2,Clpx,Mum1
Dpagt1,Slc1a5,Hax1
Lpin1,Ccdc32,Sart3
Wbp1l,Pde12,Fbxo48
Ggnbp2,Fbxo22,Arcn1
Ubr7,Mrs2,Srf
Trim37,Trappc13,Nup98
Nxf1,Capn7,Papd4
Kctd5,Mbd4,Ints12
Bcap29,Abhd17b,Naaa
Ipo9,Cdc14a,Tbc1d22a
Ythdf1,Tra2a,Nacc1
Zdhhc18,Ksr1,Ftsj1
Znhit1,Elp4,Grsf1
Hist1h2ag,4930570N18Rik,Tfeb
Rmnd5b,Ccdc51,Atxn2l
Hsbp1,Mtf2,Sfxn1
Sdcbp2,Papd7,Abcb1b
Svbp,Taf5,Ivns1abp
Mtor,Mrps10,Copb2
Acaa1a,Phf6,Usp4
Keap1,Ap3d1,Bri3bp
Paxx,Denr,Sfmbt1
Crk,Cat,Impdh2
Snip1,Mgat1,Arhgap33
Rnft1,H2afj,Gm45902
Ube2g1,Mcts1,Srsf11
Cmip,Inpp4a,Abhd17b
Faap24,Nup35,Ier2
Clpb,Tfeb,Pik3r1
Atpaf2,Tnpo3,Nup35
Polr2g,Sec63,Txndc12
Oxsr1,March2,Add1
Prrc2c,Zmat5,Herc1
Tfam,Ints12,Tubgcp3
Csk,Pkp3,Gpx8
Abt1,Strn,Magi3
Fbxo7,Pkn2,Kxd1
Uqcc2,Aven,Fbxo34
Med7,Gm14029,Armc1
Vps33a,Pcdhgc4,Rwdd4a
Rbck1,Crkl,Strn
Grpel1,Gbp7,Itpr1
Bet1,Nacc1,Yy1
Zbtb11,Stard7,Tbk1
Tm6sf1,Zfp655,Fopnl
Med25,Lrrc8a,Tmed8
Hipk1,Ubqln1,Ctla2b
Crkl,Ftsj1,Rab6a
Trim33,Fam177a,Os9
Agpat3,Med12l,Esyt2
Vamp2,Ing1,Taf5
Tspan31,Zc3h18,Plin2
Noc4l,Mier1,Tpmt
Fastk,Fbxo34,Crkl
Vti1a,Map1a,Pde12
Tm2d2,Nrp1,Slc48a1
Gm42047,Tubgcp3,Lrch4
Dock5,Psmd3,Oser1
Akap13,Fam207a,Sec63
Nub1,Ccsap,Hmg20b
Hectd3,Mirt1,Hdac2
Glyr1,Plxdc1,Sbf1
Wrap53,Suox,Mrpl12
Samd1,Lrch4,Tbcc
Zfp414,Paox,Zfp655
Acbd3,Cmss1,1110004F10Rik
Nfatc2,Ugp2,Ccsap
Mier1,Lancl3,Atp6v0b
Lair1,Abcb1b,Pum2
Smg6,Slc35b4,Mgat1
Xiap,Recql4,Mirt1
1110004E09Rik,Cnot3,Mtmr9
Mpnd,Ptpn11,Phf6
Dnajc21,Dpp9,Ubr7
Gtf2h1,Brms1,Fkbp10
Naa35,Ubr7,Gas7
Lnpep,Apc,Npat
Plrg1,Etfdh,Gm14029
Ero1l,Mtmr9,Lrrc8a
Yif1a,Eif3i,Fbxo22
Prkar2a,Nprl2,Taf11
Srp72,Mpnd,Wapl
Zcchc18,Rexo5,Trappc13
Tubb3,Fam216a,Pdlim7
Cdc40,Slc4a8,Prune1
Dhps,Spcs2,Nprl2
Cdkn2aip,Arhgef6,Imp4
Dpp8,Phactr4,Ap3d1
Eci2,Wdr83,Prpf19
Mapkap1,Tbc1d22a,P2ry12
Fam216a,Tmbim4,Srp72
Mdfic,Tfg,Apc
E2f7,Cc2d1a,Mrps10
Cndp2,Pear1,Mrpl17
Gtf2h2,Rnf5,Stard7
Rit1,Stk35,Ttc4
Ppm1a,Arfgap3,Glrx5
AI314180,Nfatc2,Fam216a
Enkd1,Hsp90ab1,Abi2
Cnot8,Krcc1,Zap70
Copg2,Pdlim7,Wac
Rchy1,Rnf125,Pdlim2
Tppp3,Frmd8,Abcb7
Timm13,Foxn3,Slc35d2
Orc2,Nvl,Atg4a
Usp47,Slc25a20,Map2k4
Haus2,St6galnac6,Gxylt1
Manbal,Nfkbib,Wnk1
Fam168b,Snx6,Apobr
Rsu1,Palb2,Hist1h3h
Rcc2,Prune1,Rdh11
Smim3,Slc35d2,Aven
Lsm10,Npat,Ptpn13
Tube1,Mrpl1,Slc25a20
Slc25a20,Anapc16,Cc2d1a
Nup214,Zbtb11,5430427O19Rik
Dhcr7,Otud5,Cln6
Mtbp,Sfmbt1,Nfatc2
Psap,Fam69a,Mtf2
Ncl,Stk26,Slc2a1
Ppm1b,Abcb7,Cat
Ing3,Hist1h3g,Phip
Gpr89,Trappc6b,Dnajc12
Tmx3,Vps4b,Ptpn11
Cep57l1,Ubap1,Cmss1
Cpsf7,Agpat4,P2ry14
Dsn1,Ostm1,Runx2os1
Myo5a,Entpd1,Apold1
Tbkbp1,Abhd17a,Sept10
Tmem115,Tial1,Pkp3
Myl4,Zbtb7b,Zc3h18
Zmpste24,Zdhhc4,Ubqln1
Myd88,Map2k4,Arl4d
Ccsap,Med15,Samd3
Fam60a,Mybl1,Rnf157
Aspscr1,Mrpl10,Nebl
Hacd3,Slco3a1,Tnpo3
Mrps14,Hsbp1,Slc39a4
Erbin,Xkr8,Dpp9
Srek1,Zfp36l2,Gbp7
Tpd52l2,Lrrc58,Zbtb11
Ctdnep1,Rsrc1,Pafah1b3
Nedd4,Tmem209,Slc1a5
Rsl24d1,Dctn1,Etfdh
Rab19,Ngly1,Tm7sf3
Pofut2,Cdkn2a,Stk26
Mrs2,Tmem2,Hist1h2bc
Pttg1ip,Pafah1b3,Primpol
Fry,Taf2,Ptprk
Hira,Fam58b,Fam207a
Alkbh3,Ndufa10,Sars2
Cog1,Csnk1d,Taf2
Nop9,Zc3h4,Fcgr2b
Inpp5b,Haus2,Tmem209
Mob2,Zgrf1,Fus
Prkca,Acd,Tfg
Snd1,Ythdf2,A430046D13Rik
Ist1,Ccdc85c,Tra2a
Il2,Stt3a,Ugp2
Gm3550,Snx17,Nvl
Tspan3,Dap3,Ing1
Nin,Cln6,Wdr83
Tlnrd1,Atg4a,Mrpl1
Sertad1,Ube2q1,Rnf125
1700021F05Rik,Borcs5,Ube2v1
Sec24b,AC163354.1,Fuca2
Aimp2,1700017B05Rik,Ammecr1
Wipi2,Trim33,Haus2
Daxx,Tspan3,Pkn2
Dbnl,Mlkl,Ubap1
Usp16,2610020C07Rik,Tuba4a
Asb8,Fuca2,Zmat5
Morc3,BC017643,Dhrs13
Ndc1,Tnfrsf1a,Rbck1
Eif3a,Gxylt1,Brms1
Mmadhc,A430046D13Rik,Acbd4
Arl4a,Mms19,Tspan3
Dgcr2,Rap1gds1,Gm36756
Gpr107,Dhrs4,Borcs5
Chst12,Nfil3,Mcts1
Alkbh5,Pxylp1,Stxbp5
Egln2,Plin2,Tfip11
Mlx,Itpripl1,March2
Tmem242,Serpinb9b,Gzmc
Dld,Tfip11,Tmbim4
Proser1,Pelo,Mier1
Mtmr14,Cnpy2,Arhgef6
Romo1,Arfrp1,Zdhhc4
Ccdc186,Tarbp2,Psmd3
Tmem209,Ap2a1,Glmn
Borcs5,Sars2,Vcl
Ap3m1,Vps28,Cnot3
Cdk17,Mrpl44,Lrrc41
Gpx4,Acbd4,Poc5
Wdr70,Ttc1,Agpat4
Ndufs7,C1qtnf6,Kbtbd7
Fam50a,Tm7sf3,Dnajb13
Epb41l2,Glmn,Pomt1
Dennd5a,Ssu72,Trim33
Cacybp,Sap30bp,Pxylp1
Sertad3,Noc4l,4833407H14Rik
Pef1,Kctd5,Mrpl10
Sipa1l1,Nt5c,Zc3h4
Cnppd1,Gtf2f2,Setd6
Cops8,2610001J05Rik,Slc35a3
Abhd12,Inpp5d,Mpnd
Cd226,Tmem189,Per1
Ddx39b,Pms2,Aipl1
Mfsd5,Zfp524,Hist1h4c
Psmg3,Naaa,Tnfrsf1a
Tbce,Lrrc41,Slco3a1
Uhmk1,Slc2a1,Rnf5
Bclaf3,Setd6,Noc4l
Xrcc1,Ociad1,Denr
Ccdc71l,Fbxl14,Acd
Mtmr1,Ccnl1,Ostm1
Fam89b,Isca1,Rnf38
Clpx,Tnip1,Apex2
Lrpap1,Cdk11b,Lrp8
Tubgcp4,Trap1,Setdb2
Arhgap30,Poc5,Dctn1
Gpi1,Rdh11,Lrrc58
Nup155,Usp14,Fam69a
Klc1,Sidt1,Nr2f6
Sp140,Rngtt,Rsrc1
Supt20,Bms1,Tmem101
Ino80d,Gtf2h1,Mms19
Dedd,Ormdl1,Zfp524
Hadh,Usp3,Itpripl1
Pafah1b3,Mta1,Ngly1
Tbc1d10a,Lztr1,Tarbp2
Taf3,Abi2,Lztr1
Gpn3,Zfand3,Otud5
2210016F16Rik,Tlk1,Gas2
Tuba4a,Arhgap25,Kdm5d
Gpr108,Ube2v1,Cpt1a
Nup35,Tgoln1,Med15
Kin,Cpt1a,Rnf19a
Gimap8,Oxsr1,2010110K18Rik
Prpf4,Rnf38,Kctd5
Cuedc2,Anapc10,Cox7a1
Rnf31,Bud23,Ap2a1
Eif4ebp2,Svbp,Csnk1d
Tmem106b,Dcaf7,Snx6
Trappc2l,Vps72,Ints1
Stim2,Psmd10,Pidd1
Inpp1,Bicral,Slc39a3
Lactb2,Stxbp2,Ppp2r1b
Synrg,Med16,Washc5
Herc6,Primpol,Vps4b
Rsf1,Pask,BC017643
Git2,Ric8a,Dhrs4
Bloc1s2,Npepps,Stt3a
Raph1,Ndufa5,Smpd2
Tmem50a,Ints1,Ythdf2
Ndufaf7,Htatsf1,Fam58b
Asap1,Slc35a3,Krcc1
Cops6,Ppp2r5e,Tial1
Zfp706,Per1,Nfkbib
Tspyl1,Uap1,1700017B05Rik
Chmp1b,Slc39a3,Med16
Cpsf1,Gm17092,H2afj
Gm45716,Tbck,Foxn3
Pias4,Vps16,Plxnc1
Smad3,2510039O18Rik,Gstm1
Ppm1j,Spty2d1,Gtf2h1
Pias3,Ammecr1,Tbck
Eri2,Pelp1,4933427D14Rik
Heatr6,Lamp2,Chd3os
Pak2,Apobr,Ube2q1
Ppa1,5430427O19Rik,Frmd8
Glmn,Washc5,Inpp5d
Smpd1,Phb2,Taf4
Tulp4,Gna11,Aplf
Med16,Magi3,Anapc16
Taf9b,Adk,Hsp90ab1
Slc25a17,Emc4,Crybg3
Ccdc92,Evi2,Sap30bp
Nacc1,Dgcr2,Ccdc15
Vps52,Xrcc1,Mrpl44
Gin1,Rnf31,Bicral
Ssh1,Slc25a46,Agtpbp1
Fbxo34,Stxbp5,Trappc6b
Napa,Rnf19a,Gm33782
Prdm1,Lamb3,Pms2
Nipal3,Med1,Rttn
Tcof1,Crk,Oxsr1
Sp1,Gramd1b,Ablim2
Il10rb,Tmed8,Rad51b
Secisbp2l,Trappc10,Npepps
Ifi214,Rrp1,Trappc10
Il12rb1,Coq7,Fgf13
Axin1,Snx20,Lin52
Fut11,Hist1h4c,Zfp36l2
Fam173b,Dnajb13,Gramd1b
Gpank1,Vps26a,Mta1
Anxa4,Camta1,Gtf2f2
Micu1,Arl4d,Pigq
Cc2d1a,Hacd2,Tnip1
Slc4a2,Agtpbp1,Slc8b1
Upf1,Map2k1,a
Galk2,Eif2b5,Trap1
Syap1,Setdb2,Hsbp1
H2-Q6,Gm10522,Cnnm4
Pym1,Rnf157,Rnf31
Sclt1,Micu2,Snx17
Xpo7,Cited2,Tmem171
Rasa1,Nabp1,Ptdss2
Cog2,Hist2h3b,Tmem189
Htt,Ndel1,Spcs2
Chmp1a,Nelfa,Xrcc1
Usp19,Slc25a39,Isca1
Capg,Taf4,Crk
Hmgcs1,Fgf13,Chit1
Ruvbl2,BC031181,Kif24
Kdm2b,Pex16,Ica1
Hsd17b12,Bpnt1,Lamp2
Slamf1,Cct8,Bms1
Angel2,Ppp2r1b,Rap1gds1
Pex2,Rchy1,Bpnt1
Chek2,Tmem101,Pelp1
Nudcd3,Psmg2,Rngtt
Trim8,Apex2,Adk
Irf2bp1,Ints10,Pld4
Abhd2,Ptprk,Ints10
Ccdc88b,Slc4a2,Anapc10
Skap2,Zeb2os,Cnpy2
Rabep2,Rgs16,Uap1
Pxmp4,Dedd,Gna11
Bloc1s1,Dpm2,Ltb4r1
Opa3,Runx2os1,Dgcr2
Malt1,Samsn1,Pbx3
Rell1,Acaa1a,Tjp2
Dynlt1a,Pigq,Sidt1
Strn,Tm6sf1,Fbxl14
Mplkip,Plxnc1,Alg6
Pitpnm1,Chkb,Ern1
Abhd5,Hist1h3b,Ttc1
Lonp2,Slc39a4,Vps16
Abcf2,Uck1,2610001J05Rik
Tmem208,Pttg1ip,Vax2
Borcs8,Ncor1,Abhd17a
Traf3ip2,Csnk2a2,Grb7
Afg3l2,Xaf1,Coq7
Sfswap,Ppp2r2a,Htatsf1
Pdss1,Mcrs1,Tlk1
Tmc8,Rab9,Psmd10
Sept6,Orc2,Arfrp1
Taf2,Stx5a,Dap3
Eif2b4,Smpd2,Myl6b
Purb,Brap,Bud23
Apc,P2ry14,Jazf1
Cdc6,Ptdss2,Gm15518
Ubp1,A630001G21Rik,Tkfc
Med13,Eif2s3x,Trappc11
Tcea1,Aplf,Zfand3
G6pdx,Hist1h2bc,Polh
Mpv17l2,Dnajc12,Dcaf7
Cd68,Cmip,9130011E15Rik
Ralgapa2,Il17ra,Vps26a
Cwc22,Nup160,Ubxn2b
Rap2a,Phactr2,Ndufa10
Atg12,Ifi211,Ormdl1
Thoc5,Dcaf12,Snx8
Atxn7l3,Zbtb45,Ppp2r5e
Nmi,Mtmr1,Hacd2
H2-M3,Rnf181,Nphp4
Ubxn4,Herc6,Evi2
Endod1,Cacna1s,Fstl3
Mrpl37,Mkks,Usp14
Stx8,Jade1,Ric8a
Mtrf1l,Ppm1d,Slc4a2
Rmnd5a,4933427D14Rik,Gm20604
Flywch1,Eif3h,Lamb3
Trappc10,Ctnnb1,Med1
Usp8,Trappc11,Nelfa
Ccnl1,Pomt1,Arhgap25
Usp34,Ubxn2b,Nup160
Card19,Gde1,Hist1h2ao
Palm,Coq10b,Polk
Dnajc10,Nck1,Eif3i
Btbd7,Gadd45gip1,Camta1
Rnf34,Crybg3,Tgoln1
Ppm1d,Rabep2,S100a1
Ctr9,Polk,Eif2b5
Xlr4a,AI314180,2510039O18Rik
Pabpn1,Ints7,Stxbp2
Bcat2,Recql,Tm6sf1
Snrpf,Tspan31,Ints7
Wdr44,Gm20604,Jade1
BC031181,Fbxo48,Slc25a46
Pip4k2a,St13,Spty2d1
Lage3,Cox16,Vps72
Polr2b,1700021F05Rik,Uck1
Fuca2,Gcc2,Dedd
1110059G10Rik,Thap11,Slc25a39
Fbxo8,Chchd5,Slc25a1
Rnf14,Ptp4a1,Pttg1ip
Tmod3,Sdhaf4,Mtrf1
Ccdc47,Chst12,Nabp1
Luc7l,Map1lc3a,Nt5c
Phf23,Prpsap2,Samsn1
Ppa2,Gm33782,Map2k1
Mrpl46,Tkfc,Gdf11
Med28,Psmd7,Ccnl1
Setd6,Rttn,Gm15232
Ankrd11,Arhgap33,Herc6
Ttc9c,Med11,Gm11110
Kmt2e,Gm45902,Mkks
Tbc1d22b,Ints14,Orc2
1810058I24Rik,Rps6ka3,Camk2n1
Vkorc1l1,Sap130,Ociad1
Rragc,Dhrs13,Usp3
Ccny,Gm15232,Syngr3
Ints14,Uap1l1,Svbp
Stard3,Alg6,Pcbp4
Igsf8,Usp25,Cd244
Abhd17a,Gpx8,Sema7a
Ythdf3,Lactb,Cog3
Ecsit,Cfap36,Ppm1d
Bicral,Tcirg1,Mtmr1
Isyna1,Pxmp4,Ndel1
Ankrd10,Slc8b1,Psmg2
Erich1,Sdf2,Zbtb17
Fancl,Ptpra,Map1lc3a
Ifi209,Prkag2,Sap130
Wdcp,Ep400,Nol10
Tex261,Gfer,Btd
Nudt16l1,Wdr44,Xaf1
Nfatc3,Mrpl45,Hspb6
Zdhhc6,Mkln1,Dpm2
Plcl2,Ctla2b,Cmip
Chpt1,Dnajc24,Cited2
Apoo,Nrd1,A630001G21Rik
Acadvl,Gm36756,Ssu72
Slc2a1,Trappc5,Hist1h2bh
Scnm1,Tpmt,Gm21988
Dnttip2,Cnot7,Vps28
B930036N10Rik,Gm21988,Uap1l1
Fam83d,Btd,Emc4
Gramd1b,Pym1,Prkag2
Zfpl1,Micu1,Rabgef1
Lrch4,Ptpn13,Rhbdf2
Stk40,Nol10,Prpsap2
Sympk,Cradd,Csnk2a2
Cdan1,Hgsnat,Micu2
Ptk2b,Emsy,mt-Co3
Ptprj,Samd3,Tmem110
Slc38a10,Abhd12,Dnph1
Ppp6r1,Vcl,Snx20
Mfsd14a,Isca2,Cdk11b
Urm1,B930036N10Rik,Ndufa5
Ptpn6,Tomm5,Gde1
Nudt3,Pidd1,Rab9
Golim4,Alg5,Tspan31
Abhd16a,Lrch1,Specc1
Zbtb25,Vezf1,Pex16
Rrp8,0610009O20Rik,1700021F05Rik
Chid1,Slu7,Lpgat1
Drg2,Fkbp10,Zmym1
Alg13,mt-Co3,Tyrobp
Map2k5,Gas7,Rchy1
Tbck,Ccdc69,Chkb
Tmed10,Skap1,Ints14
Tcirg1,Topors,Klrb1c
Nemp2,Cog3,Zbtb45
Ei24,Zbtb22,Rabep2
Herc4,Cnnm4,Cradd
Kctd2,Usp47,Wdr53
Gfpt1,Ndufs3,Hgsnat
Mtmr9,P2ry12,Dcaf12
Cdadc1,Trmt2a,Lrch1
Tfip11,Ppp4r3a,Tesk2
Exo1,Lpgat1,Wdr44
Lfng,Gga1,Chst12
Uqcrc2,Wdr53,Brap
Tmub1,Nr2f6,Zbtb22
Irf3,Fancl,0610009O20Rik
Tubgcp3,Rock2,Chchd5
Mrpl11,Trps1,Tcirg1
Gm6169,Rnf20,Recql
Psmd7,Crbn,AI314180
Psma7,Gls,Stx5a
Cdc73,Slc25a1,Pxmp4
Rnf113a2,Tmod3,Gm12355
Ss18,Zbtb17,Thap11
Ddt,Lin52,B930036N10Rik
Tle3,Fam173b,Abhd12
Tmem43,Rad51b,Phb2
Tomm34,Impdh1,Trps1
Arl6ip5,Ywhag,BC031181
Ankib1,Pex13,Coq10b
Gtpbp1,Rabl6,Crat
9530068E07Rik,Pmpcb,Eif2s3x
Ppfia1,Osbpl8,Scyl2
Lztr1,Eif3d,Nck1
Selenot,Tmem110,Mcrs1
Trip11,Pygb,Tmem154
Cherp,Hist1h3h,Cox16
Ubxn1,Lactb2,Ogg1
Cbx6,Btbd7,Fbxl2
Exoc3,Lars,Cfap36
Tmem234,Gpsm3,Rnf181
mt-Co3,Kif21b,Itgav
Sla2,Gm11110,Trmt2a
Bnip1,Nebl,Hist1h4f
Fbxl6,Krr1,Micu1
Dpm3,Por,Vezf1
Rin3,Smarcd1,Acaa1a
Rnf38,0610009B22Rik,Mrpl45
Tra2b,Crem,Il17ra
Cct4,Scyl2,Gcc2
Rassf1,Flywch1,Zfp69
Arrb2,Sacm1l,6330403K07Rik
Lonp1,Selenot,Akr1e1
Gss,Cpsf1,Bik
Scarb2,Fbxo9,Tubd1
Zfr,Gstm1,Pdgfb
Kntc1,Itgav,Ppp2r2a
Atad2b,Sec24b,Ctnnb1
Sacs,Rif1,Dhdds
Gpr18,Apold1,Cnot7
Josd2,Sept10,Cd80
Atp6v1h,Arl6ip6,Lrrcc1
Tmem70,Cope,Pik3ap1
Cd164,Zfp330,Dnajc24
Trmt2a,Ogg1,Cad
Clip1,Fbxo31,Lactb
Cbl,Mtrf1,Usp47
Tpm3-rs7,Rabgef1,2700081O15Rik
Cpt1a,Commd7,Lyrm4
Smim8,Gas2,Btbd7
Prpsap2,Kdm5d,Rrp1
Kbtbd2,Capg,Cct8
Pex19,Ing3,Ppip5k1
Ncbp3,Ikzf1,Ptp4a1
Fgf13,Aqr,Fam173b
Ino80b,Nmi,Fancl
Trnau1ap,Ccdc15,Sdhaf4
Setx,Polh,Pabpc1l
Cnot2,G6pdx,Hist1h4a
Tmem9b,Tmem154,B230208H11Rik
Pgm1,Cspp1,Crem
Zfp830,Lrrcc1,Fsbp
Tspan14,Dhdds,Dcakd
Ociad1,Htt,Hist1h3f
Aimp1,Etv6,Rtkn2
Arfgef1,Cad,Soat2
Cep89,Tmem164,Xrcc2
Ints12,Vps52,Ccdc69
Tfeb,Txlna,Med11
Nrbf2,Ern1,Uevld
Kremen2,Fcgr2b,0610009B22Rik
Rab11fip4,Nxf1,Fbxo31
C1galt1,Fut11,Etv6
Rad54b,Acads,Socs2
Fanca,Strn4,Maf
Jpt2,Mad2l1bp,Isca2
Thyn1,Lyrm4,Capg
Dnajc25,Wars,Rps6ka3
1300002E11Rik,Zmym1,Lactb2
Fam46c,Klc1,Ep400
Senp3,Pcf11,Ncor1
Cir1,Dhps,Sec24b
Bop1,Aamp,Zhx3
Kpna1,Hspb6,Apol8
Fbxo33,Pspc1,Ifngas1
Ubtf,Sp1,Gfer
Slc25a10,Rhbdf2,Dhx58
Appl1,Pnpla2,Flywch1
Arih1,Higd2a,Kdm8
Tmem222,Gzmc,Arl6ip6
Zfp148,Epb41,Rock2
Ergic3,Ccdc163,Ptpra
Foxn2,Tubd1,Vsig10l
Pgam5,Chd3os,Cep78
Psd4,Rabggtb,St13
Ftsj1,Fbxo33,Il10ra
Tyw1,Kbtbd7,Pex13
Pgm2l1,Ddx28,Fes
Mast3,Ccdc28b,Gse1
A430046D13Rik,Card11,Smarcd1
Ubr5,Agpat3,Tmem164
Hivep2,4833407H14Rik,Ccdc163
Ube2e1,Chpf,Usp25
Zbed4,Sec62,Emsy
Ing4,Gm12355,Krr1
Cnpy3,Aipl1,Tada2a
Tmem237,Nsmce1,Hist1h3d
Tgds,Prdx5,Psmd7
Madd,Chd4,Slu7
Caap1,Ppp4r3b,Ppp4r3a
Umad1,Mrfap1,Nrd1
Ssbp3,Hmgcl,Topors
Araf,Ap2b1,Pygb
Exoc6,Tmem9b,G6pdx
9030624J02Rik,Actr1b,Trappc5
Csrp2,Pcbp4,Vsig10
Ppp1r16b,Med24,Mkln1
Klf11,Gse1,Heatr5b
Oxct1,Nmd3,Cpsf1
Dgat1,Lrp8,Rif1
Unc45a,Cc2d1b,Sacm1l
Fnbp4,Il10ra,Wdr47
3830406C13Rik,Mtf1,Cox6b2
Lat,Gm45716,Por
Safb2,Sema7a,Rabl6
Abcb1b,Retreg2,Impdh1
Ncf4,Exoc6,Chpf
Nr2c2,Rbm25,Pym1
Pik3ca,Flnb,Icmt
Mpc2,Pus10,Fbxo9
Fbxo31,Ints8,Ccdc14
Lrrc41,Cep78,Drosha
Arhgap26,Fance,Htt
Ubxn2a,Gle1,Sdf2
Mrpl3,Akr1e1,Ifitm1
Mt2,Ifrd1,Ing3
Ttc7b,2210016F16Rik,Pmpcb
Dennd1c,Drosha,Ywhag
Fbxo28,Tada2a,Sp1
Sgcb,2010110K18Rik,Mtf1
Kansl3,Icmt,Xlr3b
Plekha5,Edem1,Lars
Uba5,Hnrnph3,Gm17745
Gm33104,Cox7a1,Ccdc28b
Orc3,Gm15518,Fut11
Mus81,Ppip5k1,Alg5
Sp4,Surf1,Tmod3
Ddx28,Prpf3,Gadd45gip1
Ints10,Tyrobp,Vps52
Dctn6,Dnajc3,Arntl
Ubr4,Tubgcp4,Gls
Pigx,Ythdf3,Tsc2
St13,Dhx58,Pdhx
Exosc10,Gm4707,Klc1
Rabepk,Nudcd3,Rnf20
Wnk1,Cbx6,Syne3
Ncstn,Wdr47,Ttll5
Clk4,Rrp8,Fancf
Mgst3,Snip1,Ttl
Nhlrc2,Tcof1,Crbn
Setd2,Pdhx,Osbpl8
Kat5,Dcakd,Strn4
Orc4,Mxd1,Eif5a2
Hmgcr,Cdkn2aip,Mxd1
Bap1,Tyw1,Tanc2
Ankrd17,Cd164,Kif21b
Med6,Pgd,Gga1
Cby1,Naxd,Asb1
Gtf3c1,Sos2,Pcf11
Slc39a3,Asb1,Ints8
Utp23,Rell1,Orc1
Cdca7,Rbbp5,Gpr137b
Glrx5,Tmc8,Hsf4
Pfkl,Seh1l,Snupn
Bdp1,Gtf2h2,Smarcal1
Ccdc51,Dad1,Ddx28
Zc3h7a,Rapgef2,Fbxo33
Dapk3,Arntl,Selenot
Csnk1g2,Exoc2,Mrnip
Zdhhc16,Zhx3,Cspp1
Popdc2,Timmdc1,Txlna
Cobll1,Heatr5b,Med24
Inpp4a,Cd244,Pspc1
Vps41,Vti1a,Zfp330
Snx4,a,Dhps
Washc1,Map3k7,Pus10
Ubash3a,Zrsr2,Gm4707
Pdcl,Ablim2,Acads
Gnptg,Gapvd1,Eif3h
Irak1,Pxk,Rsph1
Mpg,Gskip,Sos2
Capn7,Gdf11,Rapgef2
Phc2,Camk2n1,Flnb
Rp2,Vps53,Exoc6
Cd9,Pcid2,Prpf3
Tssc4,Dnaja2,Zmym3
Otud6b,Ss18l2,Wars
Pi4ka,Zfp414,Eif3d
Cradd,Xlr4a,Gm4208
C2cd3,S100a1,Cbfa2t2
Ddx54,Ccdc59,Aqr
Tex10,Irf2bp1,Scrib
Emg1,Prorsd1,Mad2l1bp
0610009B22Rik,Sertad3,Ythdf3
March7,Tesk2,Sesn2
Lgals3bp,Xlr4c,Fance
Abcb7,Rbm6,Timmdc1
Nsmce1,Tmem171,S100a3
Mtmr6,Prep,Tyw1
Lrch1,Plrg1,Tnks1bp1
Patl1,Fancf,Rbbp5
Tsen54,Cdadc1,Exoc2
Mettl14,Chit1,Tubgcp4
Washc5,Kdm2b,Ndufs3
Birc6,Mllt10,Rrp8
Cct2,Kif24,Tomm5
Srek1ip1,Ralgapa2,Epb41
Nfx1,Ica1,Pnpla2
Ccl27a,Med6,Perp
Cep97,Slc25a19,Map3k7
Sh3gl1,Gon4l,Commd7
Xlr4c,Thoc5,Cbx6
Lrrc40,Brcc3,Prep
Ttf1,Tsc2,Card11
Jade1,Snupn,1700048O20Rik
Cdk6,Pex5,Xlr4c
Tia1,Pld4,Pcid2
Yme1l1,Rmnd5a,Pcna-ps2
Eprs,Jazf1,Cc2d1b
Ccnt1,Lonp1,Actr1b
Tmsb15b1,Ltb4r1,Gm33460
Mrpl12,Nod1,Tspoap1
Poc5,Pbx3,Pex5
Slc20a1,Bnip1,Agpat3
Gripap1,Tjp2,Ero1lb
Gstt2,Scrib,Tedc2
Flnb,Stim2,Xlr4a
Uggt1,Gtf3c1,Snip1
Sgf29,Smarcal1,Gm45716
Tmem164,Rin3,Slc25a19
Med27,Cbfa2t2,Tmc8
Plpbp,Tex261,Aamp
Dync1h1,Apeh,Gpsm3
Nlrc5,Ap3s2,Gm3435
Sugp1,Xrcc2,Cdkn2aip
Eif2d,Vax2,Rabggtb
Med24,Grb7,Selenon
Cdc14a,Rtf2,Hnrnph3
Exoc2,Ifi214,Ikzf1
Zfp871,Socs2,Cables1
Zbp1,Hist1h2ao,Rell1
Kdm1a,Proser1,Nxf1
1110004F10Rik,Ccny,Nmi
Oas3,Myl6b,Skap1
Npat,Tbpl1,Echdc2
Cdc42se2,9130011E15Rik,Nod1
Srsf11,Limk2,Retreg2
Adprm,Usp7,Hmgcl
Nol10,Dpp8,1700066M21Rik
Zbtb22,C1galt1,Ap3s2
Rpgrip1,Snx8,Pgd
Prpf3,Hist1h2bh,Crocc
Chd1l,Dnph1,Vti1a
Tsr3,Nphp4,Ifrd1
Ppif,Tmem43,Camk2n2
Jkamp,Fstl3,Nmd3
Ubfd1,Nsrp1,Lonp1
Dhx40,Secisbp2l,Tmed1
Sars2,H2-T22,Gpc1
Srebf2,Soat2,Med6
Gins3,Senp3,Dhx35
Map3k2,Napg,Cope
